Recency,Frequency,Monetary
1.4948433524455609,-0.9550131286465087,-1.0834967350800542
0.7048293080721452,-0.9550131286465087,-0.667101215045406
-0.755196647352142,1.0745229621296741,1.5255216103035092
0.3148223747738767,-0.36141187516437107,-0.35487396677328265
-0.69519558069087,0.059754916741582835,0.11710290114974428
-0.24518758073132935,-0.9550131286465087,-0.44043311169077787
-0.755196647352142,1.2469574237058587,0.9967881858054567
-0.7651968251290207,-0.36141187516437107,-0.3683162914554221
-0.755196647352142,0.3864372603459435,0.6343389864742792
0.6848289525183878,-0.36141187516437107,-0.1649960135555853
1.5048435302224394,-0.9550131286465087,-0.6725175473065229
1.2648392635773513,-0.9550131286465087,-1.3284013150660101
-0.47519166959953896,1.2469574237058587,0.8671998880652213
-0.7151959362446273,0.3864372603459435,-0.06372077556707495
0.3448229081045127,1.2469574237058587,0.16260149663978646
-0.535192736260811,-0.9550131286465087,-1.4949057786834308
0.2848218414432407,-0.36141187516437107,0.271797644756978
1.674846552429377,-0.9550131286465087,-0.4512240929790356
-0.8251978917902927,-0.9550131286465087,-1.3354389915337281
1.8148490413056786,-0.9550131286465087,-0.74344648337585
0.7248296636259025,-0.9550131286465087,-2.0883967876444642
0.6448282414108731,0.3864372603459435,0.31505447299399353
1.2248385524698364,-0.9550131286465087,-1.6397951412189031
-0.8651986028978075,-0.36141187516437107,-1.1753304882496816
2.7348653967785173,-0.9550131286465087,-1.1250741997748765
-0.12518544740878518,-0.36141187516437107,-0.02597449434333623
-0.4951920251532963,-0.9550131286465087,-0.9238275272692956
-0.7351962917983846,0.059754916741582835,0.1821457715619957
-0.6051939806989618,0.3864372603459435,0.8491053452064689
-0.7051957584677486,-0.9550131286465087,-1.2359233017591313
0.16481970812069652,1.2469574237058587,1.2946439080620165
-0.8451982473440501,2.178045503977462,2.0149032134682283
2.2748572190420977,-0.9550131286465087,-1.2179444458671957
2.024852774620131,-0.9550131286465087,-1.5584813128949
2.654863974563488,-0.9550131286465087,-1.7717230402443551
0.9248332191634762,-0.9550131286465087,-0.888065343125899
0.9848342858247482,-0.36141187516437107,-0.12714710588742714
-0.48519184737641763,-0.36141187516437107,-0.5797288864819904
-0.4051904251613882,-0.9550131286465087,-1.0066373903509118
-0.6651950473602338,-0.9550131286465087,-0.12914950297371147
-0.5451929140376897,0.059754916741582835,0.4300763390229826
-0.8351980695671714,0.059754916741582835,-1.0088578117940026
2.0448531301738884,-0.9550131286465087,-1.2846721030350763
-0.5951938029220831,0.059754916741582835,0.6877520947601896
-0.8251978917902927,1.2469574237058587,1.1791129454100435
-0.27518811406196536,-0.36141187516437107,0.28857197539011886
-0.8251978917902927,1.4012053057340355,1.4707001122772556
1.2548390858004725,-0.9550131286465087,-1.8648533357750818
-0.9051993140053222,1.4012053057340355,1.242361677297094
-0.27518811406196536,-0.36141187516437107,-0.3127300655410853
-0.8951991362284435,2.4159733511221266,1.0154195255204992
0.5648268191958437,-0.9550131286465087,-0.18338808443018415
-0.8851989584515648,1.8938009383205248,1.3628222544192938
0.3748234414351488,0.3864372603459435,0.5630191778542817
-0.5851936251452045,0.8790328929324327,0.548678081783266
0.2648214858894833,-0.9550131286465087,-1.2091057262154379
0.14481935256693915,0.8790328929324327,0.8638121084682716
-0.815197714013414,1.0745229621296741,1.0111858994495464
-0.2151870474006933,0.8790328929324327,0.8268934253040231
-0.005183314086241036,1.4012053057340355,0.33053644745074584
2.1848556190501895,-0.9550131286465087,0.30325792953214004
-0.4951920251532963,-0.36141187516437107,0.04808071009893588
2.6948646856710026,-0.9550131286465087,-1.4123997157896275
-0.005183314086241036,1.0745229621296741,0.5742964073316202
-0.9151994917822008,1.8938009383205248,1.6545822147722797
-0.7051957584677486,-0.36141187516437107,-0.3091249679592302
-0.8851989584515648,0.059754916741582835,0.7784518590910684
-0.815197714013414,0.8790328929324327,0.2948659882108532
0.06481793035190972,-0.9550131286465087,-0.49496156751776
-0.3551895362769948,-0.36141187516437107,0.09115772194874089
-0.9151994917822008,0.8790328929324327,1.4032533309701507
1.2548390858004725,-0.9550131286465087,-0.7945351280776246
-0.7451964695752633,-0.9550131286465087,-0.6411007501162971
-0.6851954029139912,1.540739487763732,1.4427592565084675
-0.42519078071514554,-0.36141187516437107,-0.545873784758678
-0.8551984251209288,0.6533561702237206,0.41493892584190706
2.10485419683516,-0.9550131286465087,-0.34182397663132064
-0.8251978917902927,0.8790328929324327,0.8964460868073894
-0.7051957584677486,0.8790328929324327,0.5057314935117119
0.06481793035190972,-0.9550131286465087,-1.6532290487946595
2.7348653967785173,-0.9550131286465087,-1.9238799938850522
2.1348547301657965,-0.9550131286465087,-1.3449208682410811
2.2748572190420977,-0.9550131286465087,1.0299202157433727
-0.8451982473440501,0.6533561702237206,0.9339974302207608
-0.9151994917822008,0.3864372603459435,0.680980777386834
1.1248367747010497,-0.36141187516437107,0.6219402431329799
-0.38519006960763086,0.3864372603459435,0.5326077458823906
-0.9151994917822008,0.3864372603459435,0.26304823595969257
-0.7351962917983846,0.6533561702237206,0.37458615578593174
-0.8351980695671714,-0.36141187516437107,-0.5201772162400642
-0.7351962917983846,0.3864372603459435,0.15892007489938517
0.8848325080559614,0.059754916741582835,-0.32044784504362284
-0.3251890029463588,-0.36141187516437107,-0.09345298597874828
-0.815197714013414,-0.36141187516437107,-0.8130548013377861
0.9748341080478695,-0.9550131286465087,-1.419704058000958
-0.8751987806746861,1.4012053057340355,1.1293716182883222
2.1848556190501895,-0.9550131286465087,-1.4620258888543534
0.6248278858571158,-0.9550131286465087,0.7367702392754134
0.1748198858975752,0.059754916741582835,-0.4048092845896178
0.554826641418965,0.059754916741582835,0.8434880942927617
-0.2651879362850867,1.6681242156118123,0.7959652623023175
0.05481775257503104,0.059754916741582835,-0.24799428806303006
1.5448442413299541,0.059754916741582835,0.28475465841420405
-0.6351945140295978,1.0745229621296741,0.9048197501931846
-0.7451964695752633,0.3864372603459435,-0.15425778074351065
-0.8051975362365353,-0.36141187516437107,-0.3573899492376187
0.11481881923630312,1.2469574237058587,0.7431000945733837
-0.18518651407005726,-0.36141187516437107,-0.8921621110452869
-0.4651914918226603,-0.9550131286465087,-0.22150481036782785
-0.20518686962381463,0.059754916741582835,0.19391863596861225
1.644846019098741,-0.9550131286465087,-1.0452170100683007
-0.725196114021506,0.3864372603459435,0.4684167336817547
1.614845485768105,-0.36141187516437107,-0.6555287871116813
-0.815197714013414,-0.9550131286465087,-0.7543484642389436
0.7248296636259025,-0.36141187516437107,-0.10258471237897217
-0.7451964695752633,0.8790328929324327,0.8126772007102273
1.894850463520708,-0.9550131286465087,-1.3145107644194207
-0.42519078071514554,-0.9550131286465087,-0.6414932305534963
-0.535192736260811,-0.9550131286465087,-1.179287029511088
-0.6551948695833552,0.8790328929324327,0.37611592161109736
-0.24518758073132935,-0.9550131286465087,0.30421052341471955
1.144837130254807,-0.9550131286465087,-0.3536445576567322
0.8248314413946893,-0.36141187516437107,-0.5961714065472649
-0.8551984251209288,0.6533561702237206,0.9425372714325041
-0.6651950473602338,-0.9550131286465087,-1.300521261032529
-0.4151906029382669,-0.36141187516437107,-1.3947455146313452
2.1948557968270683,-0.36141187516437107,-0.23438929104380593
2.1648552634964324,-0.9550131286465087,-0.3334469926642884
-0.4951920251532963,0.6533561702237206,0.78661390948093
-0.6651950473602338,0.059754916741582835,0.08659963136849858
-0.04518402519375575,0.059754916741582835,-0.5601146198943235
0.9148330413865975,-0.36141187516437107,-0.8373091753905181
-0.725196114021506,1.6681242156118123,0.9578705208512431
-0.8951991362284435,0.8790328929324327,1.2566516728770434
-0.4551913140457816,0.3864372603459435,-0.05817848782567573
-0.755196647352142,1.2469574237058587,1.6551042519481651
-0.755196647352142,0.6533561702237206,0.787960055390089
-0.6851954029139912,0.8790328929324327,0.5028888593552701
-0.7051957584677486,-0.36141187516437107,-0.7860974523750994
-0.815197714013414,0.6533561702237206,0.4715601819008388
0.9548337524941122,-0.36141187516437107,-0.7650870245213451
0.08481828590566708,0.059754916741582835,-0.3670485099312344
-0.3151888251694801,0.059754916741582835,0.2471027822600157
-0.7451964695752633,0.8790328929324327,0.8335715330831146
-0.5951938029220831,-0.36141187516437107,-0.6208355863883818
-0.28518829183884403,-0.9550131286465087,-1.1252097278761952
-0.9051993140053222,-0.36141187516437107,-0.7786233725030015
-0.6851954029139912,0.3864372603459435,0.23448495648273085
0.15481953034381782,-0.9550131286465087,-0.8697566673725236
-0.6051939806989618,1.4012053057340355,0.7393125477534322
-0.725196114021506,1.4012053057340355,1.3943337833661107
-0.8951991362284435,3.923337029096708,1.9504804620828617
-0.5551930918145684,-0.9550131286465087,-0.5439623811165523
-0.3251890029463588,0.059754916741582835,-0.17802505198743307
-0.6651950473602338,0.8790328929324327,1.0875540167682063
1.4348422857842889,0.3864372603459435,0.19988011845368123
-0.6751952251371125,1.0745229621296741,0.7835330310188064
-0.8951991362284435,2.340879925732843,1.4277045860646886
-0.3251890029463588,0.059754916741582835,1.0855396020482084
1.674846552429377,-0.9550131286465087,-1.140813905733911
-0.3451893585001161,-0.9550131286465087,-0.5629759844846747
-0.27518811406196536,-0.36141187516437107,-0.4934742546301181
-0.7651968251290207,-0.36141187516437107,-0.23634384122362992
-0.8251978917902927,0.059754916741582835,0.21651201221718128
-0.33518918072323745,1.2469574237058587,0.5508766455515286
0.9348333969403548,-0.9550131286465087,-1.537300176626593
-0.6351945140295978,2.178045503977462,1.2691760387586108
-0.6851954029139912,-0.36141187516437107,0.805397208898309
-0.8751987806746861,0.6533561702237206,1.0034998943020281
-0.8851989584515648,1.2469574237058587,1.347676561141218
0.584827174749601,-0.36141187516437107,-0.0825932690240906
2.1848556190501895,-0.9550131286465087,-0.7260309456607683
-0.815197714013414,-0.36141187516437107,0.034963149454351264
-0.7451964695752633,-0.36141187516437107,-1.0733604901828824
0.5948273525264797,-0.9550131286465087,-1.1724479243144759
-0.7351962917983846,0.6533561702237206,0.13485479758921226
-0.8251978917902927,0.3864372603459435,0.9072868947187095
-0.3551895362769948,-0.36141187516437107,-0.6648489748118641
-0.07518455852439179,-0.9550131286465087,0.06671650429743457
-0.8551984251209288,2.620584950305307,0.8926577191900463
-0.1651861585162999,0.059754916741582835,0.3163739557106439
-0.8851989584515648,2.340879925732843,1.5305259980070927
0.034817397021273684,0.3864372603459435,1.1505690965554125
0.18482006367445386,-0.9550131286465087,0.5391590931536356
-0.3551895362769948,-0.36141187516437107,0.5917581036804965
-0.9151994917822008,-0.9550131286465087,-0.9159131533220825
1.8848502857438294,-0.36141187516437107,-0.94896004567863
-0.8951991362284435,1.0745229621296741,1.071460088573111
0.8748323302790827,1.4012053057340355,0.6464597780509249
2.7948664634397895,-0.9550131286465087,-2.370997431572395
-0.7951973584596567,0.3864372603459435,0.13525993971615127
-0.8951991362284435,-0.9550131286465087,-1.1515768916021085
-0.755196647352142,-0.9550131286465087,-1.3059512299700862
-0.5151923807070536,-0.9550131286465087,-1.4587841838995896
-0.8651986028978075,0.6533561702237206,0.24450863255976016
0.7648303747334173,0.3864372603459435,0.2806430688825218
-0.42519078071514554,-0.9550131286465087,-1.2076003681950416
1.8448495746363147,-0.9550131286465087,-0.882059352270385
-0.7351962917983846,1.4012053057340355,0.6171794807102283
2.7948664634397895,-0.9550131286465087,-2.281554767278885
-0.7751970029058993,0.3864372603459435,0.47480515786537136
-0.5751934473683258,0.059754916741582835,-0.20679682532188595
-0.7051957584677486,0.059754916741582835,-0.12701891953115385
-0.8551984251209288,-0.36141187516437107,-0.5458955317735529
-0.725196114021506,0.8790328929324327,0.6936884710193446
-0.815197714013414,-0.36141187516437107,0.14124839234188705
-0.48519184737641763,-0.9550131286465087,-0.9349426645940272
2.1348547301657965,-0.9550131286465087,-0.4832007884545599
-0.815197714013414,-0.9550131286465087,-0.9639299000045075
1.8248492190825572,-0.9550131286465087,-0.07391550805203212
-0.9151994917822008,4.681606143304891,2.228024613025748
-0.7651968251290207,1.994806559216173,2.4612391665463598
-0.8851989584515648,0.3864372603459435,0.7137010720446245
-0.20518686962381463,0.3864372603459435,-0.14725785974611794
1.5048435302224394,0.059754916741582835,-0.4579878993181972
-0.8351980695671714,0.059754916741582835,-0.213201572692301
1.5348440635530756,-0.9550131286465087,-0.4809736194539896
1.1348369524779285,-0.36141187516437107,-0.44505351100241
-0.9151994917822008,0.6533561702237206,0.7151237208160947
0.9248332191634762,-0.9550131286465087,-0.6447879090665126
-0.6051939806989618,0.6533561702237206,0.1597237806654034
-0.3551895362769948,-0.36141187516437107,-0.9212737422362685
1.0348351747091415,-0.36141187516437107,0.17118125707643397
-0.6851954029139912,0.3864372603459435,1.0677035822529193
-0.015183491863119715,-0.36141187516437107,-0.05970758648217684
-0.8851989584515648,-0.36141187516437107,0.2186692051102456
-0.4151906029382669,0.059754916741582835,0.2604036752107031
1.704847085760013,-0.9550131286465087,-1.4556928032069367
1.7348476190906492,-0.9550131286465087,-0.5870251209840259
-0.5651932695914471,-0.36141187516437107,-0.13643145500274642
-0.4151906029382669,-0.9550131286465087,-0.38813280024602376
-0.4051904251613882,0.8790328929324327,1.1207169140800743
-0.6851954029139912,0.8790328929324327,0.8451131966195732
-0.7051957584677486,-0.9550131286465087,-1.4843146401081406
-0.33518918072323745,-0.9550131286465087,-1.5934317078393132
0.774830552510296,-0.36141187516437107,-0.03439095871122661
-0.24518758073132935,-0.36141187516437107,0.1081517515500096
0.6448282414108731,-0.36141187516437107,-0.1531574743984314
-0.9051993140053222,4.351024993596716,4.719247393332201
1.084836063593535,-0.9550131286465087,-0.8864592887927482
-0.8751987806746861,0.3864372603459435,0.5227288284377487
-0.255187758508208,-0.36141187516437107,-0.08144282921618566
-0.15518598073942122,-0.9550131286465087,-1.4583025095554512
-0.9151994917822008,1.0745229621296741,0.7741068881238194
-0.8451982473440501,0.3864372603459435,0.7763971162235139
0.7648303747334173,-0.36141187516437107,-0.7211052090790725
-0.7451964695752633,0.3864372603459435,0.1246116765846843
-0.8751987806746861,-0.36141187516437107,-0.8501674744484918
-0.8351980695671714,1.4012053057340355,0.9898438453161915
-0.05518420297063443,-0.36141187516437107,-0.7356435961771188
-0.6551948695833552,-0.9550131286465087,-1.502361088450297
-0.6351945140295978,0.3864372603459435,0.018068020101524633
-0.725196114021506,-0.36141187516437107,-0.10292034896202835
-0.3151888251694801,0.6533561702237206,0.7358131488703767
-0.6851954029139912,-0.9550131286465087,-1.0360806131271385
-0.815197714013414,2.800074851207988,2.010358896675245
1.4948433524455609,0.059754916741582835,0.437371368461548
1.8748501079669506,-0.36141187516437107,-0.4841457138693543
1.42484210800741,-0.36141187516437107,0.04346358052360161
-0.8951991362284435,0.6533561702237206,0.6917754241348844
-0.7651968251290207,-0.9550131286465087,-0.15412513272686154
-0.6151941584758405,0.8790328929324327,0.9955552445696484
-0.6751952251371125,2.178045503977462,2.915362297628472
-0.2151870474006933,0.059754916741582835,-0.29516746055464693
0.9548337524941122,-0.36141187516437107,-2.0733045243502204
-0.6651950473602338,0.6533561702237206,0.4002185866467361
0.14481935256693915,-0.9550131286465087,-0.11275394402588172
-0.8451982473440501,2.5555075331518236,1.6162676776600335
